adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
63,29,29,28,29,185393208
54,29,28,28,29,185393227
66,30,27,28,29,185393245
43,32,28,28,29,185393263
71,31,28,28,30,185393281
71,32,28,28,29,185393300
61,30,28,28,29,185393318
48,29,28,28,29,185393336
77,29,29,28,29,185393354
46,31,28,27,29,185393372
48,30,29,29,29,185393391
44,30,28,30,29,185393409
49,30,28,29,30,185393427
45,30,28,28,29,185393445
55,31,27,28,29,185393464
48,31,28,28,29,185393482
61,31,27,28,29,185393500
44,32,27,29,29,185393518
52,30,28,28,29,185393537
56,30,28,28,30,185393555
72,30,28,28,29,185393573
57,31,28,29,29,185393591
55,30,28,28,29,185393610
65,30,28,28,29,185393628
50,29,27,29,29,185393646
58,30,28,28,28,185393664
58,30,27,29,28,185393683
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,29,28,28,29,185501955
34,29,28,28,29,185501973
34,29,28,28,29,185501990
34,29,28,28,29,185502008
33,29,28,28,29,185502026
33,29,28,29,29,185502044
34,29,28,28,29,185502062
33,29,28,28,29,185502079
33,29,28,28,29,185502097
33,29,28,28,29,185502115
33,29,28,28,29,185502133
33,29,28,28,29,185502151
33,29,28,28,29,185502169
33,29,28,28,29,185502186
33,29,28,28,29,185502204
34,29,28,28,29,185502222
33,29,28,28,29,185502240
33,29,28,28,29,185502258
33,29,28,28,28,185502275
33,29,28,28,29,185502293
34,29,28,28,29,185502311
34,29,28,28,29,185502329
33,29,28,28,28,185502347
33,31,28,28,29,185502364
55,31,28,28,29,185502383
59,30,30,28,29,185502401
48,31,28,27,29,185502420
57,30,29,27,29,185502438
68,31,27,29,29,185502456
51,32,27,28,29,185502474
43,30,28,28,29,185502492
46,30,27,28,29,185502511
46,29,28,28,29,185502529
70,29,28,28,29,185502547
46,32,28,28,29,185502565
58,31,28,29,29,185502584
52,31,29,28,29,185502602
69,29,28,29,29,185502620
49,30,29,28,29,185502638
61,30,28,28,29,185502657
61,30,28,29,29,185502675
75,29,28,28,29,185502693
61,29,29,28,29,185502711
52,30,28,28,29,185502730
51,31,28,29,29,185502748
79,31,29,28,29,185502766
46,31,28,28,29,185502784
72,30,28,29,29,185502803
54,30,28,28,29,185502821
64,29,28,28,29,185502839
47,30,29,28,29,185502857
72,30,29,28,29,185502875
48,32,28,28,28,185502894
46,30,28,28,29,185502912
51,29,28,28,29,185502930
64,31,29,28,28,185502948
57,29,29,29,30,185502967
43,31,28,29,28,185502985
42,33,28,28,29,185503003
70,30,28,29,30,185503021
49,30,28,28,29,185503040
75,31,28,28,29,185503058
61,31,28,28,29,185503076
50,31,27,28,29,185503094
59,29,28,28,29,185503113
56,30,29,27,29,185503131
60,31,28,28,29,185503149
63,30,28,28,29,185503167
50,29,28,28,29,185503185
50,29,28,28,29,185503204
51,29,28,29,29,185503222
53,32,27,28,29,185503240
43,31,29,29,29,185503258
74,29,28,29,29,185503277
48,32,28,28,29,185503295
61,30,28,29,29,185503313
77,30,28,28,29,185503331
52,30,29,28,28,185503350
48,30,29,28,29,185503368
48,31,28,28,29,185503386
66,29,29,28,29,185503404
52,31,29,28,28,185503423
51,29,28,28,29,185503441
49,30,28,29,28,185503459
65,29,28,28,29,185503477
78,31,28,28,29,185503496
55,31,29,28,28,185503514
60,31,29,28,29,185503532
46,30,28,28,29,185503550
59,30,27,28,29,185503568
50,30,28,28,29,185503587
54,31,28,28,29,185503605
59,30,28,28,29,185503623
68,31,28,29,29,185503641
71,31,28,28,28,185503660
78,30,29,29,29,185503678
82,30,28,28,29,185503696
48,31,27,28,28,185503714
45,31,28,28,29,185503733
49,31,28,29,29,185503751
48,30,28,29,29,185503769
63,29,28,29,29,185503787
61,31,28,29,29,185503806
47,31,27,28,29,185503824
52,30,28,28,29,185503842
48,30,27,29,28,185503860
41,30,27,28,29,185503879
44,32,28,28,29,185503897
55,29,28,29,29,185503915
46,30,28,28,29,185503933
64,29,29,28,29,185503952
73,29,28,28,29,185503970
46,31,28,28,29,185503988
48,30,28,28,28,185504006
40,32,27,29,29,185504025
58,29,28,28,29,185504043
51,30,29,28,29,185504061
68,32,27,28,29,185504079
66,30,28,29,29,185504098
49,30,28,29,30,185504116
61,30,29,28,29,185504134
67,29,27,28,28,185504152
60,31,28,28,30,185504171
46,32,27,28,29,185504189
48,30,29,28,30,185504207
51,31,28,29,28,185504225
47,31,29,28,29,185504243
54,29,30,28,29,185504262
48,29,28,29,29,185504280
53,30,29,28,29,185504298
70,31,28,27,30,185504316
47,31,29,29,29,185504335
53,30,28,28,29,185504353
69,30,28,28,29,185504371
76,30,28,29,29,185504389
76,29,28,29,29,185504408
48,29,28,28,29,185504426
72,29,29,28,29,185504444
41,30,29,28,29,185504462
46,32,28,28,29,185504481
50,30,28,28,29,185504499
47,32,27,28,28,185504517
48,29,28,28,29,185504535
47,30,28,28,29,185504553
62,29,29,28,29,185504572
49,30,29,28,29,185504590
55,30,28,29,29,185504608
56,30,29,28,29,185504626
44,31,29,27,29,185504645
72,29,28,28,29,185504663
57,31,28,28,29,185504681
64,30,29,27,29,185504699
44,29,28,29,29,185504718
56,30,28,28,29,185504736
52,30,28,28,28,185504754
43,33,28,29,29,185504772
58,30,28,29,29,185504791
42,30,29,28,29,185504809
45,30,29,27,30,185504827
50,32,28,28,29,185504845
44,30,28,28,29,185504864
46,30,28,28,29,185504882
46,30,28,28,29,185504900
54,29,29,28,29,185504918
45,30,28,28,29,185504936
43,32,28,28,29,185504955
52,29,28,28,29,185504973
49,29,28,29,29,185504991
49,29,28,29,29,185505009
53,30,28,29,29,185505028
47,30,27,28,30,185505046
45,30,28,28,30,185505064
39,30,29,28,29,185505082
52,29,28,28,29,185505101
67,31,27,28,29,185505119
61,30,28,27,29,185505137
51,29,28,27,29,185505155
43,31,28,28,28,185505174
53,31,28,29,29,185505192
71,29,29,28,30,185505210
57,30,29,27,30,185505228
46,32,28,28,29,185505246
55,30,28,29,29,185505265
48,30,28,29,29,185505283
41,32,28,27,29,185505301
45,30,29,28,29,185505319
45,30,29,28,30,185505338
53,31,28,28,29,185505356
45,31,28,28,29,185505374
69,31,28,28,29,185505392
71,30,28,28,28,185505411
55,30,27,28,29,185505429
60,32,27,29,29,185505447
76,30,28,28,29,185505465
62,30,29,28,28,185505484
60,29,29,27,29,185505502
63,30,27,28,29,185505520
65,30,28,28,28,185505538
58,32,29,28,29,185505557
41,30,28,28,29,185505575
63,31,28,28,29,185505593
59,31,28,28,29,185505611
45,30,29,28,29,185505629
65,30,28,29,28,185505648
45,30,28,29,29,185505666
75,29,28,28,29,185505684
53,30,28,29,29,185505702
67,30,28,28,29,185505721
62,30,28,28,29,185505739
62,29,29,27,29,185505757
50,31,29,28,29,185505775
59,30,28,29,29,185505794
76,30,28,28,29,185505812
44,30,28,28,29,185505830
61,29,28,29,29,185505848
40,31,29,28,29,185505867
69,31,28,29,29,185505885
48,29,28,27,30,185505903
41,30,28,28,29,185505921
72,30,28,26,29,185505940
60,30,28,29,29,185505958
42,32,27,29,29,185505976
57,29,28,29,29,185505994
48,30,29,28,29,185506012
42,30,28,29,29,185506031
50,30,28,28,30,185506049
41,30,30,28,29,185506067
49,30,29,28,29,185506085
43,30,28,28,29,185506104
70,31,28,28,29,185506122
71,30,28,28,29,185506140
42,32,28,28,29,185506158
61,31,28,28,29,185506177
61,29,29,28,29,185506195
44,31,28,28,29,185506213
73,29,28,28,28,185506231
60,30,29,28,29,185506250
47,30,29,27,28,185506268
52,30,28,28,29,185506286
54,31,28,28,29,185506304
52,31,28,28,28,185506322
60,31,28,28,29,185506341
52,31,28,28,29,185506359
52,31,28,28,29,185506377
48,31,28,28,29,185506395
56,31,28,28,29,185506414
56,29,28,28,29,185506432
55,29,29,28,28,185506450
66,30,27,29,28,185506468
69,31,28,29,29,185506487
54,31,27,29,29,185506505
55,30,28,29,28,185506523
44,30,28,29,29,185506541
63,31,29,28,29,185506560
69,31,28,28,29,185506578
48,33,28,29,28,185506596
67,32,28,28,29,185506614
57,31,28,28,29,185506633
59,30,29,28,28,185506651
79,29,28,28,29,185506669
48,32,28,27,29,185506687
72,30,29,29,29,185506705
40,30,28,29,29,185506724
59,30,28,29,29,185506742
65,29,28,28,29,185506760
56,30,28,28,29,185506778
60,32,27,28,29,185506797
51,30,28,28,29,185506815
51,31,27,29,29,185506833
69,31,28,29,29,185506851
67,30,27,28,28,185506870
54,32,28,28,29,185506888
49,31,28,29,29,185506906
63,30,28,29,28,185506924
52,32,27,28,29,185506943
53,29,28,29,29,185506961
51,29,28,28,29,185506979
55,31,27,28,30,185506997
46,32,27,27,28,185507016
45,31,28,28,29,185507034
79,31,27,28,29,185507052
46,30,28,28,29,185507070
60,30,28,28,30,185507088
75,31,28,28,28,185507107
54,31,28,28,29,185507125
49,29,28,28,29,185507143
46,30,29,28,29,185507161
52,32,28,28,29,185507180
54,31,27,28,29,185507198
72,30,28,28,29,185507216
50,30,28,28,29,185507234
45,31,28,29,29,185507253
58,29,28,28,29,185507271
45,30,28,28,29,185507289
58,31,28,28,29,185507307
48,31,28,28,29,185507326
47,32,27,28,30,185507344
50,32,28,29,29,185507362
76,29,29,29,29,185507380
79,30,29,28,28,185507399
62,31,28,29,29,185507417
50,29,28,29,29,185507435
48,30,29,28,29,185507453
60,30,29,28,29,185507471
44,31,28,28,29,185507490
49,32,28,28,29,185507508
47,31,27,28,29,185507526
59,31,28,28,29,185507544
51,31,28,28,29,185507563
65,33,29,24,29,185507581
55,29,27,28,29,185507599
58,31,26,24,28,185507617
67,31,28,28,29,185507636
70,31,28,28,28,185507654
51,30,28,28,29,185507672
45,31,27,28,29,185507690
64,30,28,29,28,185507709
49,30,28,28,29,185507727
69,30,28,28,29,185507745
43,30,29,28,29,185507763
55,29,27,28,29,185507781
47,30,29,28,29,185507800
72,31,29,27,29,185507818
58,31,28,29,29,185507836
49,29,28,28,29,185507854
62,30,28,28,29,185507873
45,31,28,28,29,185507891
80,29,30,27,29,185507909
49,32,29,28,29,185507927
50,32,28,28,28,185507946
46,31,28,28,29,185507964
57,31,28,28,29,185507982
55,30,28,28,29,185508000
49,31,28,28,29,185508019
67,30,28,28,29,185508037
46,30,28,28,29,185508055
64,31,29,28,29,185508073
43,30,29,28,29,185508091
53,30,29,28,29,185508110
72,30,27,29,29,185508128
53,31,28,29,29,185508146
51,30,28,28,29,185508164
64,30,28,29,29,185508183
60,30,29,28,29,185508201
44,29,29,28,29,185508219
45,30,28,28,29,185508237
70,29,29,27,29,185508256
56,32,27,29,28,185508274
46,30,28,28,29,185508292
72,29,29,28,30,185508310
45,31,29,28,29,185508329
42,30,28,28,28,185508347
62,30,29,28,29,185508365
79,31,28,28,29,185508383
49,31,28,28,29,185508402
70,29,29,28,29,185508420
55,29,28,29,29,185508438
49,32,28,28,28,185508456
51,31,27,28,29,185508475
46,30,29,28,29,185508493
50,31,29,28,29,185508511
54,30,28,28,28,185508529
61,30,28,28,29,185508548
54,31,28,28,29,185508566
55,30,28,28,30,185508584
55,29,29,28,29,185508602
53,31,28,28,29,185508621
46,30,28,27,29,185508639
56,31,27,28,29,185508657
60,31,28,29,29,185508675
43,32,28,28,29,185508693
62,30,28,28,29,185508712
54,32,27,28,29,185508730
69,29,27,28,29,185508748
53,30,28,29,29,185508766
45,31,28,28,29,185508785
55,30,29,29,29,185508803
48,29,28,28,29,185508821
72,32,27,29,29,185508839
67,29,29,28,29,185508858
75,31,28,29,29,185508876
49,30,28,27,29,185508894
48,32,28,28,29,185508912
44,31,28,28,29,185508931
53,31,29,28,29,185508949
47,30,28,28,29,185508967
55,29,28,28,29,185508985
44,32,27,29,29,185509003
47,30,28,28,29,185509022
44,32,28,28,29,185509040
55,30,28,28,29,185509058
74,30,28,28,29,185509076
47,30,28,28,30,185509095
49,32,28,29,29,185509113
55,32,28,28,29,185509131
44,30,28,28,30,185509149
61,30,29,28,29,185509168
74,30,29,29,29,185509186
46,31,29,28,29,185509204
44,30,27,28,29,185509222
55,30,27,28,29,185509241
45,31,29,28,28,185509259
47,31,28,28,29,185509277
48,30,28,28,30,185509295
61,31,28,28,29,185509313
48,30,28,28,29,185509332
55,31,27,28,29,185509350
58,30,28,28,29,185509368
52,30,28,28,29,185509386
46,29,28,28,29,185509405
56,30,28,28,30,185509423
53,31,29,28,29,185509441
51,30,28,28,29,185509459
47,31,28,29,29,185509478
77,31,27,28,29,185509496
47,31,28,29,29,185509514
58,30,28,28,29,185509532
68,30,28,29,28,185509551
63,32,28,27,29,185509569
47,32,27,28,29,185509587
52,31,27,28,29,185509605
60,28,28,28,29,185509624
61,30,28,27,29,185509642
46,32,28,28,29,185509660
61,30,28,28,29,185509678
57,29,28,28,29,185509696
65,29,29,28,29,185509715
52,30,29,28,29,185509733
74,30,28,28,29,185509751
53,31,28,28,29,185509769
60,29,28,29,29,185509788
46,31,28,29,29,185509806
52,29,29,28,29,185509824
51,30,28,29,28,185509842
48,29,29,28,29,185509861
50,30,27,28,28,185509879
71,29,28,28,29,185509897
67,31,27,29,28,185509915
48,31,29,29,29,185509934
42,31,28,28,29,185509952
63,30,29,28,30,185509970
57,30,29,28,29,185509988
54,32,27,28,29,185510007
52,29,28,28,28,185510025
42,31,28,28,29,185510043
47,30,28,28,30,185510061
51,32,28,28,29,185510080
55,32,29,28,29,185510098
59,31,29,28,30,185510116
76,31,29,28,29,185510134
52,31,29,28,29,185510153
51,29,28,29,29,185510171
52,30,28,28,29,185510189
46,31,27,28,29,185510207
45,31,28,28,29,185510225
48,29,28,28,29,185510244
54,30,28,28,29,185510262
62,30,28,28,29,185510280
52,30,28,28,29,185510298
59,30,28,28,29,185510317
46,30,27,28,29,185510335
56,32,28,28,30,185510353
43,31,28,28,28,185510371
45,32,27,29,29,185510390
45,29,28,28,29,185510408
67,30,29,28,29,185510426
48,32,28,29,29,185510444
70,29,28,28,29,185510463
57,30,28,28,29,185510481
72,29,29,28,30,185510499
53,31,28,28,29,185510517
52,30,28,28,29,185510535
65,30,28,29,29,185510554
57,29,29,28,29,185510572
53,31,29,28,29,185510590
48,31,28,28,29,185510608
57,31,28,28,29,185510627
56,29,28,28,29,185510645
51,31,28,28,29,185510663
53,30,28,28,29,185510681
53,30,29,28,30,185510700
46,30,28,28,28,185510718
47,31,28,28,29,185510736
46,31,28,28,29,185510754
43,32,28,29,29,185510773
51,30,28,28,29,185510791
49,30,28,29,29,185510809
52,29,29,28,29,185510827
72,31,28,29,29,185510846
59,30,28,28,29,185510864
54,30,28,28,29,185510882
57,30,28,29,29,185510900
53,29,28,28,28,185510918
46,32,28,28,29,185510937
44,31,28,29,29,185510955
43,32,29,27,29,185510973
62,29,29,28,28,185510991
66,30,28,28,29,185511010
45,31,29,28,29,185511028
55,30,28,28,29,185511046
61,29,29,28,29,185511064
63,32,27,28,29,185511083
55,30,28,29,29,185511101
46,31,28,27,29,185511119
63,31,27,29,29,185511137
72,30,28,28,29,185511156
57,31,28,29,29,185511174
47,31,27,28,29,185511192
51,31,29,29,29,185511210
55,30,28,28,29,185511229
60,30,28,29,29,185511247
55,32,28,28,29,185511265
44,29,29,29,29,185511283
46,29,27,28,29,185511301
61,31,28,28,29,185511320
57,29,28,28,29,185511338
58,29,28,29,29,185511356
52,29,28,29,29,185511374
60,31,28,28,29,185511393
55,30,28,28,29,185511411
54,31,29,28,29,185511429
78,30,28,28,30,185511448
51,30,28,29,29,185511466
72,30,28,28,29,185511484
50,30,28,28,28,185511502
44,30,28,28,29,185511520
50,30,29,28,29,185511539
49,30,28,27,29,185511557
57,30,28,28,29,185511575
53,29,28,28,29,185511593
72,30,28,28,29,185511612
60,31,28,28,29,185511630
72,30,28,27,29,185511648
55,30,28,28,29,185511666
58,30,28,28,29,185511685
53,30,28,29,29,185511703
57,30,28,28,29,185511721
54,31,29,28,29,185511739
71,30,29,28,30,185511758
64,30,28,28,29,185511776
58,30,27,29,29,185511794
59,30,28,28,29,185511812
50,31,28,29,29,185511831
46,30,28,29,29,185511849
53,30,28,30,28,185511867
80,30,28,28,29,185511885
57,29,27,28,29,185511903
74,30,28,28,29,185511922
51,29,29,28,29,185511940
57,31,28,27,29,185511958
51,31,28,28,29,185511976
46,30,28,28,29,185511995
46,31,27,28,29,185512013
46,32,28,28,29,185512031
43,29,29,28,29,185512049
46,29,28,28,29,185512068
76,31,28,28,28,185512086
63,30,28,28,29,185512104
55,30,28,29,29,185512122
50,31,28,28,29,185512141
56,30,28,28,29,185512159
44,30,27,29,29,185512177
60,29,28,28,29,185512195
